,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
224,2023-09-01 00:00:00-04:00,12.390000343322754,12.390000343322754,11.640000343322754,11.770000457763672,782100,0.0,0.0
225,2023-09-05 00:00:00-04:00,11.770000457763672,11.789999961853027,10.890000343322754,11.199999809265137,1033000,0.0,0.0
226,2023-09-06 00:00:00-04:00,11.229999542236328,11.3100004196167,10.760000228881836,11.0,547100,0.0,0.0
227,2023-09-07 00:00:00-04:00,10.90999984741211,11.680000305175781,10.579999923706055,11.5,1621900,0.0,0.0
228,2023-09-08 00:00:00-04:00,11.399999618530273,12.479999542236328,11.369999885559082,12.039999961853027,1561300,0.0,0.0
229,2023-09-11 00:00:00-04:00,12.270000457763672,12.90999984741211,11.949999809265137,12.449999809265137,1469500,0.0,0.0
230,2023-09-12 00:00:00-04:00,12.479999542236328,12.619999885559082,11.510000228881836,11.550000190734863,996500,0.0,0.0
231,2023-09-13 00:00:00-04:00,11.609999656677246,12.119999885559082,11.149999618530273,11.300000190734863,899800,0.0,0.0
232,2023-09-14 00:00:00-04:00,11.420000076293945,12.329999923706055,11.3100004196167,12.100000381469727,906400,0.0,0.0
233,2023-09-15 00:00:00-04:00,12.25,12.949999809265137,11.630000114440918,11.819999694824219,1719100,0.0,0.0
234,2023-09-18 00:00:00-04:00,11.920000076293945,13.229999542236328,11.819999694824219,13.020000457763672,1871000,0.0,0.0
235,2023-09-19 00:00:00-04:00,13.079999923706055,13.199999809265137,12.210000038146973,12.25,991100,0.0,0.0
236,2023-09-20 00:00:00-04:00,12.369999885559082,12.9399995803833,11.960000038146973,12.0,694900,0.0,0.0
237,2023-09-21 00:00:00-04:00,11.779999732971191,11.880000114440918,11.180000305175781,11.300000190734863,742300,0.0,0.0
238,2023-09-22 00:00:00-04:00,11.380000114440918,11.869999885559082,11.270000457763672,11.710000038146973,523200,0.0,0.0
239,2023-09-25 00:00:00-04:00,11.600000381469727,12.420000076293945,11.359999656677246,12.40999984741211,570900,0.0,0.0
240,2023-09-26 00:00:00-04:00,12.25,12.979999542236328,12.180000305175781,12.699999809265137,985000,0.0,0.0
241,2023-09-27 00:00:00-04:00,12.899999618530273,13.789999961853027,12.600000381469727,12.819999694824219,1456400,0.0,0.0
242,2023-09-28 00:00:00-04:00,12.84000015258789,13.479999542236328,12.640000343322754,13.359999656677246,694600,0.0,0.0
243,2023-09-29 00:00:00-04:00,13.6899995803833,15.779999732971191,13.65999984741211,15.319999694824219,3723600,0.0,0.0
244,2023-10-02 00:00:00-04:00,15.460000038146973,16.25,15.050000190734863,15.75,2432400,0.0,0.0
245,2023-10-03 00:00:00-04:00,15.729999542236328,15.880000114440918,14.130000114440918,14.1899995803833,1734400,0.0,0.0
246,2023-10-04 00:00:00-04:00,14.239999771118164,14.579999923706055,13.329999923706055,14.119999885559082,1227400,0.0,0.0
247,2023-10-05 00:00:00-04:00,14.109999656677246,14.90999984741211,13.819999694824219,14.529999732971191,777600,0.0,0.0
248,2023-10-06 00:00:00-04:00,14.430000305175781,14.989999771118164,14.210000038146973,14.59000015258789,805500,0.0,0.0
249,2023-10-09 00:00:00-04:00,14.399999618530273,15.329999923706055,14.100000381469727,15.199999809265137,786500,0.0,0.0
250,2023-10-10 00:00:00-04:00,15.180000305175781,15.180000305175781,9.729999542236328,9.880000114440918,8060900,0.0,0.0
251,2023-10-11 00:00:00-04:00,9.819999694824219,10.449999809265137,9.399999618530273,10.420000076293945,711240,0.0,0.0
